-0.0017543112502046987,0.00032428241233081284,-0.0008539745714966444,0.0020172141443739514,0.0025940589833403347,0.00333756145228332,0.004462520097020649,-0.0003652048864845973,0.0030987715437912435,0.0007239435378146216,-0.0013325050281531442,-0.003890501999488011,0.0006784826343616454,-0.0020607487886749507,-0.0011633971491373425,0.0014784806915058475,0.001999385551940222,0.005146423391066954,0.000940201815349965,0.001925749778663416,0.0024819963359532515,0.0005408875501601388,-0.0005016137212308647,0.000162587379443066,-0.001438068812374201,0.0024475978132403875,0.0011442392079397217,0.0009492815863370493,0.0006081239381984885,-0.0007956958059385002,0.00042422330542384495,0.0006107615967120167,-2.785442718868739e-05,0.00023208199386606557,0.0005221029084265001,7.292517631366652e-05,1.2936382945342531e-05,0.00019547958767116244,0.00020946347961814382,0.00029672766245457855,0.00040405467564426253,0.00025615185321227013
0.0003771300064809117,0.0002699416158461661,0.0025143489832368617,-0.0019511124159036404,-0.0013442395730649537,-0.0028476938366681637,-0.002268955551440873,0.001602821071008324,-0.0018058724199867722,0.0011166241842349063,0.0016894499175364268,0.0015439183743741758,-0.0009821325593591945,0.0020758759769600546,-0.000786032723722537,-0.0017279274580937938,-0.004096521358701273,1.146759676381078e-05,-0.002294762041457732,-0.0007489825252281849,-0.001222712803774913,0.002217253657063998,-0.0006464656073471206,0.00024743397038876996,0.00035840084973659536,-0.0008468586852275103,-0.0020651748688564897,-0.0007986780406035917,-0.000326299238642469,-9.669616757412847e-05,-0.0006294590411181448,0.000247429338014582,-0.00020281272186491636,0.00014268580305559775,-0.00016661613098027198,-9.202143032941794e-05,0.0002100430317961699,0.00016393615407587583,3.822049901169855e-05,0.00020982552131842969,-0.00029597432217006353,0.00013487654296425364
0.0008264101048170621,-0.0005017829104169517,-6.57804486913216e-05,-0.0018592655473699815,0.00041568315840210163,0.0002028998672486774,0.0005013860151095173,-0.0013548772655607166,-0.0008936739345114889,0.0006907825075570898,-0.00028767680650271243,-0.0005604873863625145,-0.0006748852218147287,-0.0018751793516085986,0.001247052780561475,-0.002617243586619855,0.0008559568279347488,-0.0023365034217374125,0.000248742718404434,-0.0009127775528003923,0.0010958457691403467,0.00018057638255701095,-0.001356232315705345,-0.000981163136509718,0.00035939225955949894,-0.0013238392925754756,0.000996321002716923,-0.0006183230277336804,-0.001701136825509449,-0.0009011502577442135,-9.187184335542516e-05,-0.0003511419700463018,-4.5369400825186666e-05,-9.170718337377555e-05,1.3839886980523039e-05,-0.00014653174593085017,0.00012310672937232425,-6.990664818573578e-05,1.5255290987781223e-05,1.3600454002042165e-05,-0.00019134373477834124,0.00015179825022469673
-0.0009237419883717513,0.0011777779214195057,-0.0004852455984620067,-0.0001576159690149237,0.000165211070817739,-3.097296430953911e-05,-0.00014552108615824752,0.00036244876314304547,0.000646651903424463,-0.00043780435780356913,2.49778321661324e-05,0.0005339692705565261,0.0032708377477268145,0.0005727305732600904,5.321584615821292e-05,0.001287016138293795,0.0013599617046685664,0.000887320073566252,2.1832985404516652e-05,0.001316608328530126,4.137114965755788e-06,0.0004019764906011969,0.000915796438194653,-0.00023305124522191947,0.000302165117925135,0.0010644864481662946,0.00026409944703757276,-0.0006925940878860318,0.0002846146626206599,-0.0006887256822544948,0.0001173878684862147,0.0006213490048182502,1.3690273556947e-05,0.00021117524519335498,9.159965922078683e-05,0.00013640486072056626,0.00029050012820808213,0.00013088529102905921,0.00022660440117291034,2.9879543254840435e-05,-5.619214358147199e-05,-0.00017344445095964409
0.0010248058249809437,-0.0012022922586009445,0.0006520741966952298,0.0011395525101845123,-0.0004944862013015564,-7.710307228905866e-05,0.0004884712396204712,-0.00038172081299496047,-0.00036630738873625707,0.0006190552632634091,0.00010105796497673208,-0.0003419526863073415,-0.001641442693439188,0.002064269611362709,-0.00020800888287382524,0.0003114037268016623,-0.0004799198282035057,0.0007236499064739119,-0.0006754809631972225,-0.0005460757846209585,-0.00046602069744806446,-0.0006697734426389148,-0.0005222722850473741,0.0008529774927502157,0.00030569432973037713,0.00013443543395487886,-0.001259877117445481,-0.00014650591701070859,0.0009377884273724935,0.0002497635135827181,-7.878605322800501e-05,4.841070886457919e-05,-5.446367717501915e-05,-5.4089838917380805e-05,5.2686279375432216e-05,0.00018733921467495597,0.00025982874861561756,5.913434934859176e-05,0.0001310664328570225,8.858400644448765e-05,-0.00019607310148668627,7.50973427975643e-05
-0.0003418419549178209,0.0008089163674717773,-0.00012909709615673468,0.0005811951670696841,0.0002948743248466154,0.00025511050100977817,-0.00030999978382253063,0.00025042882300880626,0.00020389653378873052,-7.865019604551039e-05,-0.0001848912778300548,0.00022096637050449583,-0.0007023213399812109,-0.0008219790831191879,-0.001339769486924954,-0.0009080169039017335,-0.0003349261170791558,0.0001961694510124734,0.0003570996313547274,-0.0005057522586998006,0.0001867612006080007,-0.00013065814763225472,-0.00024502568972494904,-0.00032991209390547993,-0.00045008378732872,-0.00027757796364866194,0.0004974489210123889,0.00010838385023818897,2.443427031247521e-05,-0.0004885921144656089,0.00032505714164740573,-5.8994748527302354e-05,8.458433885260204e-05,-7.181842529566569e-06,0.00013431253639394763,-4.51877327468965e-05,0.00010935335657050183,0.0001508517770386989,2.9746313418212156e-05,5.5519465593121174e-05,-0.00013402357202094728,-0.00015554187212873474
0.00020984232155410454,-0.0005973417083401655,-0.001488444953158435,0.0002070661141298502,-0.0001052409511195206,0.00016689454187496927,0.00011174239183044342,-9.590291667329239e-05,4.1105814601843926e-05,0.00013866223020724452,0.0003483693402930356,-7.693328085426933e-05,0.0005676607620069667,-0.0005220208229228992,0.00031488188062654687,-0.0009715171114600315,-0.0002697807927796424,-0.0004922655116668175,4.059692544872614e-05,0.0003465102708275954,0.00030867537786294824,-0.00048096039583568156,-0.00015439710801596943,-0.00013196593562509948,1.1991240335986036e-05,-0.0004020696458384339,-0.00027932114007913136,0.0005995693645801797,0.0004061507273382577,-0.00048545909928131927,-0.00012142397848349691,-0.00011114583333984851,-9.742785791511948e-06,-1.0208333334332334e-05,-0.00010735106567793969,-9.468750000020051e-05,0.00015786921423617873,9.718749999456285e-05,6.206515394012689e-05,-1.1458333336170079e-05,-0.00015552372876336562,-0.0001956250000001332
-0.0003921880476380664,0.00016562204325620486,0.0004968645854073987,-0.00036185142019290055,-8.052295079000182e-05,-1.0223563065700722e-05,-0.0002870207349968447,0.00028160536637602634,0.00037808191993504367,-0.0003263462316968636,-0.00012983961600709394,0.00019220973363566715,2.968963312717972e-05,9.065214493013628e-05,0.0011673712993585789,0.00013373420684634554,0.0005202662405971841,0.00020097154748121605,-3.3317701256113663e-06,-0.0001244888221006539,0.0002245982976161962,0.0003135754022090438,0.00020705307388770253,-0.00043890512187840305,7.333191672002452e-05,6.357270952375589e-05,0.00022419064084149934,5.1162482156830516e-05,0.00010761503777269772,0.00044652306770331826,-0.00015127217942882223,-4.593691492416526e-05,-6.788403010219574e-06,-1.762775017254715e-07,-0.00014437902776360452,-4.946004287998025e-05,3.6618879462218166e-05,0.00012142272633214092,6.047583250663041e-05,5.190339449965241e-05,5.71436336287186e-05,-0.00011146758545296902
0.0002620967444427914,0.00010604749778158136,-0.00013804544403558995,0.000113053070998777,0.00010014409024887196,5.9865581826044324e-05,3.7830054568908544e-05,-0.00036219310396357697,-0.00041792810388425653,0.00018587157097681856,-0.0001359035213419985,7.93450915080424e-05,0.0001747165691930513,0.00039703937992906745,0.00010946080595757256,0.0004089627236051855,-0.0004059844791847759,0.00019737649693174833,0.0002954109376745633,-7.130657106762447e-05,-7.966767873385933e-05,0.00032210172751668376,0.0002670821676068116,0.00013634658865209308,-0.00017495716932983477,2.1899298789746408e-05,0.0005028342704504035,-9.923896430647818e-06,-0.00035216044030776113,6.783084432584252e-05,0.00011819201555746681,-1.0002955689310082e-06,6.730189142935077e-06,-3.106125453419983e-05,0.00010764772126973507,7.781435670280077e-05,2.3741882121664426e-05,7.564807680430581e-05,5.684774375382612e-05,-2.0183060364815014e-05,7.358460796241372e-05,-0.0001767570974390826
-0.00025312605965991525,-4.951682687636313e-05,0.00022906585589349115,-0.00019032840147379144,-1.688719530558638e-05,-0.00029280197913971747,8.003760675270172e-05,3.349984010131424e-05,0.0005860550899124415,6.063504948811138e-05,2.893572298422736e-05,-0.00031459841973288227,-0.0004478426466047898,7.561317701338295e-05,-0.00034539601812951133,0.00026663147535802706,6.889715297609857e-05,-0.00015291186160083214,-0.00019311121696077155,0.0002644871592895985,0.0001503193076886518,0.00019732371809940788,-1.0425448216844097e-05,0.00011451623000058944,0.0001397390326185096,-0.0005002305553120784,-0.00044861916642421955,0.00028459807369350665,0.00019785989822645837,0.0001512531985120204,7.221311655199643e-05,0.00029588716143025734,2.8171096503771278e-05,0.00010398560209710107,7.0127202110604565e-06,5.570802069331202e-05,3.5401536677756355e-05,8.128032037007145e-05,4.730465445452678e-05,9.000320371527204e-05,3.3157884879978415e-05,3.760129116906277e-05
0.00015381512670345487,-0.00010817286270271263,0.00033384233607873515,-5.505945050734059e-05,-2.0841099456272532e-05,0.00018427602115665513,-0.0001712669911579969,0.00011757932204818633,0.00024218257678502073,6.377633644479482e-05,0.00020520315399901826,0.00024596035607103717,-0.00015966114508796556,-0.00039697494428163745,0.00012013703935152599,-0.00011623201133905206,-9.361171273622228e-05,2.755670714972352e-05,-0.0001641820306647196,-9.077621406822223e-05,-0.0003049759782606312,-3.878016138262238e-05,-0.00010064994159802824,0.00023341925465990865,-1.863294527057006e-05,-7.788315361044462e-06,0.00010372306991475687,-0.000333505336262097,-0.0002233385715750188,0.0003831386744408977,-0.00021880858126663757,-0.0001509488846673041,-4.050879132886052e-05,-2.5002156940577384e-05,-0.00013327093766189158,-9.927098560235635e-05,-6.289115624344883e-05,4.747316114849146e-05,-3.195851313273166e-05,4.8318317529520934e-05,4.789366150707852e-05,1.4392222323334735e-05
-2.9480842268905794e-05,0.00014781892113183148,-0.0002775327789887455,0.0002562433473478458,1.8932539416358085e-05,-0.00016523342784478812,-0.00012441006855414918,-3.271721449889242e-05,-9.9937398303158e-05,-0.00010285118473812628,-0.00019784100735389018,-7.33876304462519e-05,0.00023252638048639382,0.00015980876556362378,-2.688107438868446e-05,-0.0002972826477242128,2.068718702130194e-05,-1.5304161544441724e-05,9.095295903500018e-05,-0.00011266296703735246,-1.9719894477160382e-05,-3.9532122032177874e-05,-0.0002234925451972472,-0.00011875938096153153,0.00023523755113095957,-1.506496931056219e-05,-0.00017511746585571752,0.00012084500192897918,-0.00012363212872958224,-0.000133184994380429,0.00030507376469408415,1.0897916103125524e-05,9.642658307442455e-05,8.99955498779558e-06,8.489649406177742e-05,-1.2311276777301114e-05,6.636703751279616e-05,2.3285661654590697e-05,4.977879141894228e-05,3.256418905371016e-05,-1.6522961731613623e-05,2.479339479538138e-05
5.226954345354436e-05,-8.990999749626065e-05,8.57155161994074e-06,-5.679548666908998e-05,4.470416087854039e-05,5.333384397463702e-05,7.683125684335157e-05,-4.687244704390988e-05,0.00024451917793076133,-0.00015118336747443895,0.00012750083665804407,-9.247439872448725e-05,-0.00010599890745037015,-0.00015078267236182108,0.0002622551339719846,0.0002701978926615047,-8.052068699122145e-05,-6.75202794654164e-05,-0.00013903697922822145,2.933379889065909e-06,0.00013821460645770575,-3.544866347286735e-05,6.129822689169191e-05,-0.0001425266858231395,-1.9268553851314874e-05,0.0001729592358504737,-8.795961952549891e-05,-0.00013241278613398041,-3.858077459164647e-05,7.187974734009876e-05,-0.0001226164397997951,0.00022389558887082883,-4.986035121161992e-05,8.64270062111358e-05,-6.7141650080028885e-06,2.3477900230990206e-05,-6.866627384392403e-05,7.788836522394649e-06,-5.777090639587599e-05,-2.1632998871037406e-05,5.217945451131227e-06,-5.742110013838824e-05
-7.185180027754108e-06,6.267587683028708e-05,-6.372425253411047e-05,-4.458531580399383e-05,-6.496780783904477e-05,8.378651717651693e-05,-6.95847279495269e-05,0.00015060968689349177,0.0001950430926503192,3.752968178822683e-05,6.790314850368961e-05,0.00010569549131661526,0.0002125334425853905,8.669823133422572e-05,-0.00020418655378560505,-4.464990499719601e-06,6.266407233505393e-05,-2.8725243986134814e-05,9.862319199921421e-05,-0.00016221650015866654,1.7604217718347748e-05,-6.291343042613695e-06,5.0148483261106915e-05,1.5033294329299304e-05,-3.592231356056944e-05,-8.091055681413994e-05,0.0001616266292019016,-0.0001076883742876696,-0.00025763036881511675,-0.00017413490975221046,5.3603271175798696e-05,-0.0001548368832624917,3.178659254364039e-05,-5.206550363728857e-05,-2.3084701010978037e-05,-3.394732417664562e-05,5.870170801249482e-05,-2.0705582599145345e-05,4.850115267771941e-05,-2.6652720515422484e-05,-6.551628350356016e-06,-1.5330996887052972e-05
2.7091541675202297e-05,-6.251910416654738e-05,1.5482466673710782e-06,0.00017399924703095002,2.6846134791436622e-05,-6.994688791604985e-05,-1.4103562490319632e-05,-0.0001186459583332559,-0.00019794487499820898,-4.511188333355953e-05,-0.00013278048187516842,-5.139375533280699e-05,-9.714995832510454e-05,8.408849999982e-05,-1.7647818747616267e-05,4.421399999987585e-05,2.6628923124845844e-05,-6.065993332896961e-06,0.0001494333750078347,6.625825000039498e-05,5.090395836774657e-06,0.00010853229166651879,1.5474975208235042e-05,1.4546980417057265e-05,3.39810833399253e-05,-6.712860416631845e-05,9.373308333815444e-05,6.331910416671842e-05,-2.0866350020914044e-05,-0.0002293110808330029,2.500000008195021e-06,0.00015333333333374574,-9.374999998164787e-06,7.89583333335268e-05,2.499999999935887e-05,-3.4374999999748725e-05,-5.208333325660656e-06,1.4791666666920852e-05,3.0000000004045308e-05,5.229166666720353e-05,7.166666666603982e-05,8.020833333346096e-05
-4.9628665508912505e-05,5.093394081974919e-05,-6.506803543699739e-05,-3.158309222986433e-05,-2.936154121950067e-05,8.76016503998563e-05,2.7881501529806545e-05,6.0917346264732775e-05,0.00019739063774035226,-5.4393664860134345e-06,0.00016029350004313306,-4.5975123692347054e-05,-9.64774333721737e-06,-7.099938026940607e-05,-7.609784877299353e-05,-4.653583901207773e-05,-3.4673225521604976e-05,6.649053630569668e-05,-3.124158518528578e-05,0.00014241874555004364,-7.624203142718906e-05,4.694735882696903e-06,2.1868521177544526e-05,2.590511840564839e-05,0.000106030144538564,-1.7181785427755614e-06,9.214869428555057e-05,-8.918591175133272e-05,9.294416415171296e-05,-8.041610877977205e-05,-8.62189534634276e-05,-1.331163777373856e-06,-2.874477458827037e-06,1.379112023495536e-05,-8.555009459215723e-05,-3.448703453682681e-05,-2.8698419470766606e-05,-3.900244409441959e-05,-3.1284855348978624e-05,-6.88611162118491e-05,-1.187504108640658e-05,-7.019498323757034e-05
8.303871690910439e-07,-8.345399832124928e-05,6.921745042996405e-05,0.00012663300135409375,2.621070348913952e-05,-2.2934175559499725e-05,-3.807285341968688e-05,-5.759756785133259e-06,-1.2830330373345133e-05,0.0001435125437082944,-2.531380539306724e-05,0.00011495089914638952,-5.78947846577906e-05,1.1508364249993944e-08,0.00010096229675022235,-2.602413286154533e-05,7.941196785437218e-06,-0.00010459236473636668,-9.541890932880197e-05,-4.5202887318696504e-05,-2.2696307640420372e-05,-1.2079252192251366e-05,-5.9836011955859365e-05,2.334609264181368e-05,7.765499194695158e-05,0.00019085043095011986,8.578163666633776e-05,-7.239549937814356e-05,7.593924067288381e-05,-2.9606341155443323e-05,0.0001279369451425242,0.00011211293166246694,2.810242081403615e-05,2.04442620336618e-05,6.548773885145462e-05,6.833918099643371e-05,6.526671894830267e-05,-1.837043771643852e-05,3.258983184179406e-05,1.4319810707941657e-05,-5.122727827775129e-05,6.381632875584557e-05
1.305151078869841e-05,5.030595972755717e-05,8.432478336092379e-05,9.778252650772395e-05,-2.5412261008276454e-05,-1.726028037019045e-05,-2.7887266733671773e-05,-2.9497562689849433e-05,-2.582888398243906e-05,-8.300529852966337e-05,-7.020864162305661e-05,-7.016961366431106e-05,7.121380619791451e-05,-0.00012470665190568558,-2.918050168269441e-05,4.639944885746298e-05,2.4656974855824753e-05,9.383396586995264e-05,3.979496556359707e-05,-1.6769090397615132e-05,-5.509056777325735e-05,-5.1228317375695553e-05,-6.812839435571538e-06,-4.0716123860682955e-05,-0.00017651014079416807,3.547381465932725e-05,0.00010919512979182718,0.00013131202552609197,9.798384133452807e-05,-7.501853859331134e-05,-3.318638494958596e-05,5.7127744771857024e-05,-2.7438145575873114e-05,4.650732680090697e-05,3.439878690958872e-05,-5.487240838756199e-05,-6.216809264814512e-05,-4.610546918239663e-05,-6.852202191929187e-06,-3.114099249658155e-05,9.663940521884133e-05,1.8470539627817723e-05
-5.193976110302867e-05,-2.3012482614860608e-05,-3.2212335606822636e-05,-5.437721988966101e-05,3.165531045602743e-05,7.74589810629995e-06,-1.1266729102848058e-05,6.77430530436907e-06,0.0001797497850555702,2.29851932294408e-05,9.767760604142452e-05,-1.3963959865984088e-05,5.7653050765988735e-05,8.600551529391297e-05,8.740109172093262e-05,6.5069262045007e-05,-3.374503681832323e-05,-8.618841496261266e-05,-1.6458942996335397e-05,3.7494166343423015e-05,3.289296576634848e-06,-8.600245735518666e-05,2.769440074735253e-05,-9.381418113289797e-06,-3.272117935614512e-05,-3.3384132418740053e-05,3.209106780055251e-05,3.3945580432291275e-05,0.00010835304178285464,-7.612539680956186e-06,-1.7005479577975047e-06,-7.268113604416849e-05,1.622554689993903e-05,-8.017682350525539e-06,-4.379214821028631e-05,-5.473609506099073e-05,0.00010237668419954549,-3.4617077337443258e-06,4.9635765027263024e-05,-7.889488099814835e-06,-7.992422594477304e-05,-8.750224193555001e-06
4.772077759170624e-05,1.9046182664998284e-05,1.9970890666881624e-06,-8.987924434488333e-05,-1.1125562916393036e-05,-2.5116815400871618e-05,-4.5190267605186206e-05,3.170769997205373e-05,6.575901043462337e-05,1.4674074039744642e-05,-5.3640491962165505e-05,6.50750956769196e-05,-0.00013967029151750604,8.413250938201407e-05,3.4016418101981416e-05,-4.176618869839582e-05,5.948051669693472e-05,4.284950430184266e-05,5.208031058338373e-06,-9.110979647956874e-05,3.4793241501181876e-05,3.588062706641008e-05,1.971073443396276e-05,-1.2881175397788774e-05,-1.763424968554093e-06,6.742927931166487e-06,7.935533440311486e-05,0.0001059349059216938,4.797407926257375e-05,1.540020376178455e-05,-2.266229423609582e-05,5.466025812602785e-05,-2.8502992184330916e-05,1.8833969536527957e-05,4.622026873909712e-05,9.850232758964786e-06,-3.422148506191172e-05,-3.440388763968627e-05,-3.5443344851016544e-05,2.114363068660141e-05,-1.0321206500539526e-05,0.00010532280523700814
-1.1832639915259775e-05,3.1124616501970854e-06,-1.927743514835989e-05,7.434071685925743e-06,-2.551667414560973e-05,3.6756608889721687e-06,6.429039690330519e-06,-4.357108555689916e-05,-1.760302873522283e-05,-4.475377795725398e-05,-5.975376325603569e-06,-7.461888071351062e-05,2.5592250753619754e-05,-0.00012838383422252483,-6.133263217824453e-05,0.00011987804444290515,-3.857566658491968e-05,3.12962055671054e-05,6.107974072542116e-05,6.230597289390496e-05,2.6651307634959973e-05,-3.209150809221212e-05,6.296379031474573e-06,6.803967215523489e-06,3.3404385449294485e-05,3.8786565386474906e-05,-4.199692774929769e-05,5.683518168693013e-05,0.0001009479414826598,6.760596208884083e-05,-6.372200401175136e-05,9.903032803013534e-05,-1.0048504829397962e-05,5.1022098226562836e-05,-4.3935807552378076e-05,-2.096170853576858e-05,6.52316013933368e-05,1.0249049619057857e-05,4.1569590315179125e-05,-2.0438527683914532e-05,-3.2376927948392005e-05,-5.744088037848113e-05
